Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2023/3/13,2023/3/14,21448.4763,2739.690475,1.02820314,-1.492715486,22264.6,23874.2,24450.8,26333,25602.7,0.02283353,0.091859939,0.072648042,0.015024508,-0.010442692,49,26.52
2023/3/14,2023/3/15,25115.49198,1108.206471,1.136078762,5.238295597,23550.6,24479.8,25027.5,25623.3,26963.9,-0.015718497,0.02283353,0.091859939,0.072648042,0.015024508,56,23.73
2023/3/15,2023/3/16,24406.25149,975.9176725,2.198388211,8.846199834,23301.7,23849.6,24229.1,24690.1,26346.1,0.028940971,-0.015718497,0.02283353,0.091859939,0.072648042,50,26.14
2023/3/16,2023/3/17,25055.16428,909.2353359,-0.120641977,1.413640665,23713.9,24798.1,38963.9,37532.3,26647.8,0.091538237,0.028940971,-0.015718497,0.02283353,0.091859939,52,22.99
2023/3/17,2023/3/18,27305.40336,1249.398554,-1.9274728,5.724035068,24658,26929.1,27578,28085.7,28685,-0.017960574,0.091538237,0.028940971,-0.015718497,0.02283353,51,25.51
2023/3/18,2023/3/19,26953.1373,1046.981639,-0.143514792,-0.1040939,25222.6,26521.2,27347.5,27880.8,28592.6,0.038830425,-0.017960574,0.091538237,0.028940971,-0.015718497,64,25.51
2023/3/19,2023/3/20,27523.15117,1039.989398,-0.128845121,-0.929814458,25799.1,27896.3,29991.5,28569.4,28850.7,-0.009188808,0.038830425,-0.017960574,0.091538237,0.028940971,63,25.51
2023/3/20,2023/3/21,27865.51383,1322.316379,1.978349253,18.95557658,26128.7,27339.3,27853.8,28323.5,29270.1,0.013917915,-0.009188808,0.038830425,-0.017960574,0.091538237,66,24.15
2023/3/21,2023/3/22,26807.32795,1533.002607,1.449969455,-0.503221804,25815.1,27610.3,28045.5,28540.2,29567.7,-0.030875103,0.013917915,-0.009188808,0.038830425,-0.017960574,68,21.38
2023/3/22,2023/3/23,25985.59553,1471.517454,1.375179175,-0.725112492,25803.2,26836.7,27215.1,27641.5,28515.5,0.037610484,-0.030875103,0.013917915,-0.009188808,0.038830425,62,22.26
2023/3/23,2023/3/24,28262.94003,949.496628,0.923207138,1.532479168,26895.7,27818.3,28376.7,28958.8,30019.7,-0.030170604,0.037610484,-0.030875103,0.013917915,-0.009188808,57,22.61
2023/3/24,2023/3/25,24546.73255,2597.374218,1.0662416,-1.864205452,25599.8,26904.6,27232.8,27598.8,29688.7,0.000308827,-0.030170604,0.037610484,-0.030875103,0.013917915,61,21.74
2023/3/25,2023/3/26,26124.50501,1456.543497,1.626539391,0.853653565,25493.7,27010.5,27280.3,27600.3,28628.9,0.018224964,0.000308827,-0.030170604,0.037610484,-0.030875103,64,21.74
2023/3/26,2023/3/27,26778.23007,1496.929183,1.315369338,-1.056385913,26273.5,27642.9,28032.3,28514.3,29377.9,-0.030610293,0.018224964,0.000308827,-0.030170604,0.037610484,64,21.74
2023/3/27,2023/3/28,26799.16061,796.2502373,3.649273811,18.26010383,26393.5,26745,27026.5,27353.8,28249.4,0.005007183,-0.030610293,0.018224964,0.000308827,-0.030170604,64,20.6
2023/3/28,2023/3/29,25974.22728,1441.24302,1.470863945,-0.311848656,25174.4,26799.4,27144.4,27548.7,28534.3,0.039117969,0.005007183,-0.030610293,0.018224964,0.000308827,59,19.97
2023/3/29,2023/3/30,28222.43919,762.6132635,-1.061284214,3.796932622,26915.7,27845.1,28285.3,28696.5,29307.8,-0.011354726,0.039117969,0.005007183,-0.030610293,0.018224964,57,19.12
2023/3/30,2023/3/31,27036.74724,1451.902107,1.782768192,-0.023447874,24578.5,27781.5,28246.2,28740.4,29732,0.015464989,-0.011354726,0.039117969,0.005007183,-0.030610293,60,19.02
2023/4/9,2023/4/10,27876.79005,683.037939,0.58749091,-1.119037981,27027.2,28022.8,28398.9,28647.8,28974.4,0.045334024,0.015464989,-0.011354726,0.039117969,0.005007183,61,19.02
2023/4/10,2023/4/11,27629.4156,1874.311044,1.055288204,-1.678094075,27396.8,29240.4,29605.4,29908.3,30435.7,0.018820779,0.045334024,0.015464989,-0.011354726,0.039117969,62,18.97
2023/4/11,2023/4/12,28565.40706,1561.724519,1.087067562,-1.810181473,29030.8,29828.5,30210.4,30559.5,31849.7,-0.010396427,0.018820779,0.045334024,0.015464989,-0.011354726,68,19.1
2023/4/12,2023/4/13,28640.99789,1565.84174,1.411246579,-0.598481304,27602.5,29590.9,29952,30369.8,31356,0.016122308,-0.010396427,0.018820779,0.045334024,0.015464989,65,19.09
2023/4/14,2023/4/15,28796.76923,1502.172271,0.97718982,-2.298598896,29570.4,30112,30423.4,30728.9,32451.1,-0.00565618,0.003060121,0.016122308,-0.010396427,0.018820779,68,17.07
2023/4/15,2023/4/16,30315.39326,384.9761265,1.067138609,3.78060822,29773.8,30078.4,30280,30502.5,30984.6,0.000315513,-0.00565618,0.003060121,0.016122308,-0.010396427,68,17.07
2023/4/16,2023/4/17,28785.8254,1588.386813,1.337478826,-0.77126439,29189.4,29883.1,30132.2,30438.7,31526.3,-0.02927743,0.000315513,-0.00565618,0.003060121,0.016122308,68,17.07
2023/4/17,2023/4/18,28086.30281,1516.302064,1.384130867,-0.537616619,27544.3,29106.6,29354.9,29657,30695.8,0.03176109,-0.02927743,0.000315513,-0.00565618,0.003060121,69,16.95
2023/4/18,2023/4/19,28588.36683,1524.331522,0.943016098,-2.564465925,28927.1,29896,30353.9,30651,32488.4,-0.053510139,0.03176109,-0.02927743,0.000315513,-0.00565618,58,16.83
2023/4/19,2023/4/20,28858.60393,817.2878491,1.679456017,2.975899775,27975.9,28369.3,28661.2,29027.3,30789,-0.019406034,-0.053510139,0.03176109,-0.02927743,0.000315513,63,16.46
2023/4/20,2023/4/21,27940.17087,761.7258432,0.18137319,0.589535797,26797.2,45651,44689.5,43745.7,29296.8,-0.035344051,-0.019406034,-0.053510139,0.03176109,-0.02927743,52,17.17
2023/4/21,2023/4/22,27233.54997,705.1113187,2.643299398,5.719989113,26780.5,27092.3,27321,27589.2,29194.1,0.020117349,-0.035344051,-0.019406034,-0.053510139,0.03176109,50,16.77
2023/4/22,2023/4/23,27345.40194,412.652956,1.05863268,0.456753868,26909,27283.2,27510.3,27749.7,28182.7,-0.008166817,0.020117349,-0.035344051,-0.019406034,-0.053510139,53,16.77
2023/4/23,2023/4/24,25489.57038,2499.434354,-0.406087444,9.858977889,26944.7,27304.7,27525.8,27774.3,29292.3,-0.002891755,-0.008166817,0.020117349,-0.035344051,-0.019406034,56,16.77
2023/4/24,2023/4/25,27081.81256,761.0504752,2.780737052,6.75318403,26808.4,27086.2,27309.9,27580.9,29078.6,0.028306339,-0.002891755,-0.008166817,0.020117349,-0.035344051,53,16.89
2023/4/25,2023/4/26,26459.76065,1847.094982,1.05289072,-1.880111103,27499.1,28190.5,28369.5,28522.6,28683,0.004037661,0.028306339,-0.002891755,-0.008166817,0.020117349,53,18.76
2023/4/26,2023/4/27,28389.92776,1053.000104,1.109343431,2.895990872,26991.4,27741.6,28234.2,28840.9,30437,0.036539406,0.004037661,0.028306339,-0.002891755,-0.008166817,56,18.84
2023/4/27,2023/4/28,29240.99465,828.5901877,0.426779592,0.395695869,28067.2,28906.5,29430,29946.2,30788.9,-0.005480033,0.036539406,0.004037661,0.028306339,-0.002891755,59,17.03
2023/4/28,2023/4/29,29265.70627,492.3052273,-0.298397789,1.881482772,28456.3,28988.4,29276.8,29560.7,30037.8,-0.00277578,-0.005480033,0.036539406,0.004037661,0.028306339,64,15.78
2023/4/29,2023/4/30,29035.47195,468.4930318,1.579867638,1.081995769,28627.8,29023.3,29265.9,29515.3,29963.9,9.44E-05,-0.00277578,-0.005480033,0.036539406,0.004037661,64,15.78
2023/5/9,2023/5/10,27504.41505,608.66629,0.947935111,3.560061587,26638.2,27136.8,27452.3,27801.1,28559.2,-0.001069042,9.44E-05,-0.00277578,-0.005480033,0.036539406,51,17.71
2023/5/10,2023/5/11,26399.64143,1485.41434,1.315059276,-1.001344922,26011.2,27297.5,27689.9,28103.9,28886,-0.023096514,-0.001069042,9.44E-05,-0.00277578,-0.005480033,52,16.94
2023/5/12,2023/5/13,25197.75992,1332.831625,0.969976287,-2.228235026,25797.4,26404.5,26665.7,26897.6,28174.3,-0.000736602,-0.023096514,-0.001069042,9.44E-05,-0.00277578,49,17.03
2023/5/13,2023/5/14,26515.74207,511.0981332,1.181146993,-0.6056811,26041.2,26370.6,26782.2,27113.7,27507.1,0.005302017,-0.000736602,-0.023096514,-0.001069042,9.44E-05,48,17.03
2023/5/14,2023/5/15,26623.48404,683.9772776,0.541679267,-0.992076289,25714.7,26672.9,27093.1,27378.4,27759.6,0.009043001,0.005302017,-0.000736602,-0.023096514,-0.001069042,48,17.03
2023/5/15,2023/5/16,25650.32371,1399.343158,0.997721873,-2.254503235,25645.1,26852.1,27185.7,27490.3,29049.5,-0.004734677,0.009043001,0.005302017,-0.000736602,-0.023096514,50,17.12
2023/5/16,2023/5/17,26709.00457,1047.063525,6.232836874,51.52341088,26419.4,26662.2,26846.6,27059,28273.3,0.013658322,-0.004734677,0.009043001,0.005302017,-0.000736602,54,17.99
2023/5/17,2023/5/18,25973.37097,1419.935647,1.359395773,-0.609045359,25740.3,26936.4,27184.8,27475.3,28291.6,-0.021552135,0.013658322,-0.004734677,0.009043001,0.005302017,50,16.87
2023/5/18,2023/5/19,26899.27654,734.0320283,0.180232625,1.191586288,25763.1,26478,26910.8,27359.2,28152.7,0.002196586,-0.021552135,0.013658322,-0.004734677,0.009043001,51,16.05
2023/5/19,2023/5/20,25745.53487,1276.824704,1.453095084,-0.971305704,24175,26641.6,26908.8,27206.7,27855.9,0.008231204,0.002196586,-0.021552135,0.013658322,-0.004734677,48,16.81
2023/5/20,2023/5/21,26976.85028,393.4273481,-2.748412629,15.41189202,26370.2,26839.4,27031,27203.9,27431.1,-0.013171913,0.008231204,0.002196586,-0.021552135,0.013658322,48,16.81
2023/5/21,2023/5/22,25616.56986,1299.659161,1.313985839,-1.221245947,24423.5,26517,26793.8,27111.7,27732.1,0.003787153,-0.013171913,0.008231204,0.002196586,-0.021552135,52,16.81
2023/5/22,2023/5/23,26483.68271,738.0490338,-1.411768046,8.966689904,25680,26750.2,26984.7,27181.8,27437.1,0.013699037,0.003787153,-0.013171913,0.008231204,0.002196586,49,17.21
2023/5/23,2023/5/24,25820.14163,1374.674368,1.076210715,-1.848202023,26495.6,27007.7,27261,27508.2,28781.8,-0.033266296,0.013699037,0.003787153,-0.013171913,0.008231204,50,18.53
2023/5/24,2023/5/25,25960.2369,542.4921669,-0.292836557,2.64516747,25282.1,25944.3,26234.1,26485,26854.4,0.005483814,-0.033266296,0.013699037,0.003787153,-0.013171913,50,20.03
2023/5/25,2023/5/26,26480.2989,509.7734777,0.445796523,1.448298765,25698.2,48687.1,26456,26770.4,27352.1,0.008730077,0.005483814,-0.033266296,0.013699037,0.003787153,51,19.14
2023/5/26,2023/5/27,26319.57545,542.0805345,0.5857755,0.148808239,25900.9,26458.5,26711.2,26937.1,27264,0.005539576,0.008730077,0.005483814,-0.033266296,0.013699037,49,17.95
2023/5/27,2023/5/28,26300.72842,550.7344725,1.287286381,-1.166843567,26247.2,26593.9,26789.8,26977.8,27268.3,0.044098408,0.005539576,0.008730077,0.005483814,-0.033266296,48,17.95
2023/5/28,2023/5/29,27426.06648,844.3088206,0.294395656,-1.501493745,26224.4,27841.4,28106.3,28320.8,28580.7,-0.011777618,0.044098408,0.005539576,0.008730077,0.005483814,50,17.95
2023/5/29,2023/5/30,27654.84199,625.041715,1.579061519,2.124915826,26977.1,27459.8,27784.1,28172.3,28946,-0.001515403,-0.011777618,0.044098408,0.005539576,0.008730077,52,17.46
2023/5/30,2023/5/31,27727.53218,845.5226147,-1.64378176,5.95492311,26000,27446.6,27814.5,28179.7,28812.3,-0.017632811,-0.001515403,-0.011777618,0.044098408,0.005539576,51,17.46
2023/6/9,2023/6/10,26199.71746,501.1714253,0.960851537,-0.041590369,25691.3,26177.3,26458.1,26735.1,27189.4,-0.024336519,-0.017632811,-0.001515403,-0.011777618,0.044098408,50,13.83
2023/6/10,2023/6/11,24400.67244,1277.686238,0.824571464,-2.994546812,24855.4,25556.8,25853.9,26110.6,27929.2,0.003258464,-0.024336519,-0.017632811,-0.001515403,-0.011777618,49,13.83
2023/6/11,2023/6/12,24674.45805,1325.032725,1.1760308,-1.503593209,24867.3,25606.7,25865.8,26220.6,26720.4,-0.000785634,0.003258464,-0.024336519,-0.017632811,-0.001515403,47,13.83
2023/6/12,2023/6/13,25891.38716,646.000796,-0.836143738,2.515799884,24744.6,25560,25953.2,26299,26813.9,0.001121154,-0.000785634,0.003258464,-0.024336519,-0.017632811,47,15.01
2023/6/13,2023/6/14,25727.68505,606.460696,1.891689448,3.112870002,25163.6,25631.7,25938.3,26272.7,26961.4,-0.031557849,0.001121154,-0.000785634,0.003258464,-0.024336519,45,14.61
2023/6/14,2023/6/15,23966.89088,1346.456628,1.739355679,1.178665149,23055.5,24703.3,24993.7,25340.5,26448,0.018526726,-0.031557849,0.001121154,-0.000785634,0.003258464,46,13.88
2023/6/15,2023/6/16,25071.41252,821.9102906,-0.693761846,4.013082057,23994.9,41075.9,40791.3,25865.7,26344.8,0.028745138,0.018526726,-0.031557849,0.001121154,-0.000785634,41,14.5
2023/6/16,2023/6/17,25681.29969,1537.326557,-5.990320408,53.6043445,25058.6,26082.3,26306.6,26499.8,26766.2,0.006507156,0.028745138,0.018526726,-0.031557849,0.001121154,47,13.54
2023/6/17,2023/6/18,26322.59048,443.2844886,1.635843214,1.136874157,25952.7,26306,26532.2,26776,27216.5,-0.006698102,0.006507156,0.028745138,0.018526726,-0.031557849,47,13.54
2023/6/18,2023/6/19,26281.91111,539.9944576,0.184611583,0.71747814,25428.4,25927.1,26272.6,26618.8,27179.5,0.018967813,-0.006698102,0.006507156,0.028745138,0.018526726,49,13.54
2023/6/19,2023/6/20,26254.69029,664.7426985,-0.3545482,1.748057262,25312.2,26464.5,26719.4,26929.9,27219.1,0.053088726,0.018967813,-0.006698102,0.006507156,0.028745138,47,14.19
2023/6/20,2023/6/21,27974.61463,1398.361515,-5.468912535,43.7038852,26103,27829.7,28219.6,28571.3,29005.8,0.057849597,0.053088726,0.018967813,-0.006698102,0.006507156,49,13.88
2023/6/21,2023/6/22,29869.36969,850.6391975,-0.84228178,2.398933799,28379.5,29419,29940.3,30419.4,31100.1,-0.003639689,0.057849597,0.053088726,0.018967813,-0.006698102,59,13.2
2023/6/22,2023/6/23,29539.81771,670.7820923,1.07943157,-0.159505488,28870.1,29531.2,29911,30284.9,30838.8,0.026533986,-0.003639689,0.057849597,0.053088726,0.018967813,65,12.91
2023/6/23,2023/6/24,30805.21288,840.4451346,-1.22568501,4.136086656,29302.2,30416.7,30902.8,31326.7,31949.3,-0.005262368,0.026533986,-0.003639689,0.057849597,0.053088726,65,13.44
2023/6/24,2023/6/25,28949.38427,1526.066587,1.156212773,-1.543941452,28577.7,30093.5,30378.9,30674.6,31217.8,-0.002123952,-0.005262368,0.026533986,-0.003639689,0.057849597,62,13.44
2023/6/25,2023/6/26,30413.3644,652.8649021,0.792748232,1.912342712,29476.9,29985.5,30349.3,30763.4,31582.6,-0.006410953,-0.002123952,-0.005262368,0.026533986,-0.003639689,64,13.44
2023/6/26,2023/6/27,28455.87003,1775.36897,1.139057985,-1.638952552,29301.6,29890.2,30251.7,30626.4,31841.8,0.013925652,-0.006410953,-0.002123952,-0.005262368,0.026533986,55,14.25
2023/6/27,2023/6/28,30569.70441,833.1202639,0.484687421,0.920462599,29340.5,30015.9,30493.7,31058.3,32045.8,-0.020241979,0.013925652,-0.006410953,-0.002123952,-0.005262368,59,13.74
2023/6/28,2023/6/29,28405.35253,1491.894477,0.886291468,-2.591981688,29066.7,29774.3,30078.3,30349.7,32074.6,0.012223257,-0.020241979,0.013925652,-0.006410953,-0.002123952,62,13.43
2023/6/29,2023/6/30,29984.5989,630.4427389,0.9140692,-0.705895563,29591.4,30196.1,30483.1,30741.2,31088.7,0.00081058,0.012223257,-0.020241979,0.013925652,-0.006410953,54,13.54
2023/7/9,2023/7/10,29515.32595,591.3295498,0.19069881,-1.048478648,28632.7,29109.3,29760.4,30069.8,30445.3,0.008283044,0.00081058,0.012223257,-0.020241979,0.013925652,55,13.54
2023/7/10,2023/7/11,29821.46486,553.0267527,-0.312681402,1.46726777,28903.2,29516,29858.6,30181.2,30685.9,0.006898842,0.008283044,0.00081058,0.012223257,-0.020241979,56,15.07
2023/7/11,2023/7/12,29634.02911,683.9461242,-1.492110536,3.423903546,28043.5,29404.3,29769.3,30068.8,30466.6,-0.007937473,0.006898842,0.008283044,0.00081058,0.012223257,57,14.84
2023/7/12,2023/7/13,28992.78395,551.8920708,1.421144056,-0.71121577,28980.8,29210.2,28255.8,29660.4,29979.4,0.034748976,-0.007937473,0.006898842,0.008283044,0.00081058,64,13.54
2023/7/13,2023/7/14,29627.18234,1470.310776,-0.020044246,-8.483962761,30059,30956.1,31429.4,31874.5,35478.5,-0.03698947,0.034748976,-0.007937473,0.006898842,0.008283044,57,13.61
2023/7/14,2023/7/15,29004.75372,581.0191486,1.38344017,-0.80094993,29091.5,28237.2,28080.8,29691,30025.8,-0.000742226,-0.03698947,0.034748976,-0.007937473,0.006898842,60,13.34
2023/7/15,2023/7/16,28984.75936,561.9785344,1.181840658,-1.473533568,29257,29364.6,29494,29639.4,29850.2,-0.001901143,-0.000742226,-0.03698947,0.034748976,-0.007937473,56,13.34
2023/7/16,2023/7/17,29661.27594,486.3963987,-0.14115972,-0.248719686,28822.7,29409,29788.6,30053.9,30409.1,-0.003113801,-0.001901143,-0.000742226,-0.03698947,0.034748976,57,13.34
2023/7/17,2023/7/18,29274.47221,581.8331917,-0.196390859,-1.116115826,28332.6,28774.8,29512.3,29775.5,30084.6,-0.009296178,-0.003113801,-0.001901143,-0.000742226,-0.03698947,54,13.48
2023/7/18,2023/7/19,29087.87446,530.748459,-0.742540863,1.330359523,28100,28832.7,29185.2,29461.6,29833.7,0.001675804,-0.009296178,-0.003113801,-0.001901143,-0.000742226,56,13.3
2023/7/19,2023/7/20,29012.92274,429.7997359,-0.305517671,1.383393792,28321.9,28749.2,29024.9,29290.3,29679.5,-0.003658066,0.001675804,-0.009296178,-0.003113801,-0.001901143,50,13.76
2023/7/20,2023/7/21,28111.19142,604.7909062,1.430162535,-0.326855319,27666.4,28153.9,28506.5,28824.2,29244.6,0.00340761,-0.003658066,0.001675804,-0.009296178,-0.003113801,56,13.99
2023/7/23,2023/7/24,29391.70053,497.4228411,-0.130692578,-1.469992225,28658.4,28890.5,29647.5,29835.9,30051.4,-0.030621568,-0.003608973,0.00340761,-0.003658066,0.001675804,54,13.6
2023/7/24,2023/7/25,28200.19846,415.8828306,-0.232638434,0.404961408,27487.6,27939.6,28227.1,28483.8,28839.7,0.001794697,-0.030621568,-0.003608973,0.00340761,-0.003658066,55,13.91
2023/7/25,2023/7/26,26559.1707,1386.656076,1.088318296,-1.766037575,27011.5,27670.2,26604.3,28139.2,28442.9,0.004201036,0.001794697,-0.030621568,-0.003608973,0.00340761,50,13.86
2023/7/26,2023/7/27,28540.6276,954.9901187,-3.714333149,20.4512942,26553.7,28424.4,28758.3,29022.8,29364.3,-0.004410782,0.004201036,0.001794697,-0.030621568,-0.003608973,51,13.19
2023/7/27,2023/7/28,27806.21604,631.3511296,1.137706765,-0.016945025,27060.7,27686,28094.7,28468.1,28986.2,0.003121451,-0.004410782,0.004201036,0.001794697,-0.030621568,51,14.41
2023/7/28,2023/7/29,28069.33914,525.6767033,-0.801276088,0.328760589,27040.2,27777.8,28181,28451.2,28745.3,0.001321355,0.003121451,-0.004410782,0.004201036,0.001794697,52,13.33
2023/7/29,2023/7/30,28426.81803,554.4537131,1.061556887,-1.831196283,28848.9,28896.8,28958.5,29034,29161.3,-0.002449434,0.001321355,0.003121451,-0.004410782,0.004201036,52,13.33
2023/7/30,2023/7/31,771.3413105,4489.598356,5.988462253,32.86524154,27681.7,27705.6,26886.2,28700.2,26701.5,-0.001669363,-0.002449434,0.001321355,0.003121451,-0.004410782,52,13.33
2023/8/9,2023/8/10,28405.85835,498.4267954,1.347402154,-0.941181388,28489,28659,28824.7,28997.6,29266.9,-0.004276593,-0.001669363,-0.002449434,0.001321355,0.003121451,50,15.96
2023/8/10,2023/8/11,27072.88032,1338.376407,1.230707,-1.553047702,25788.2,28074,28377.6,28657.7,29046.6,-0.00100948,-0.004276593,-0.001669363,-0.002449434,0.001321355,53,15.85
2023/8/11,2023/8/12,25973.67513,2309.88615,0.213424583,4.479945226,27507.7,27949.1,28228.5,28461.9,28740.8,0.000140682,-0.00100948,-0.004276593,-0.001669363,-0.002449434,51,14.84
2023/8/13,2023/8/14,28827.86287,179.890483,1.333381837,0.399100955,28646.6,28764.4,28883,29005.8,29192.5,0.004327597,0.000140682,-0.00100948,-0.004276593,-0.001669363,54,14.84
2023/8/14,2023/8/15,24190.38243,4413.152787,0.943095353,-1.375969575,28473.3,28727.9,28914.7,29048.6,29215.9,-0.007877453,0.004327597,0.000140682,-0.00100948,-0.004276593,50,14.82
2023/8/15,2023/8/16,27699.46417,533.9600111,1.167353002,-1.524671525,27961.3,28065.3,28189,28324.7,28508.8,-0.016209085,-0.007877453,0.004327597,0.000140682,-0.00100948,53,16.46
2023/8/16,2023/8/17,28013.46088,616.1593596,-0.602551912,-0.739447844,26890.6,27538.3,28198.1,28483.7,28784.9,-0.07616872,-0.016209085,-0.007877453,0.004327597,0.000140682,52,16.78
2023/8/19,2023/8/20,25220.91914,582.1356934,-0.145949186,-1.51566304,24403.9,24598.6,25423.7,25724.3,25997.6,0.003441579,-0.07616872,-0.016209085,-0.007877453,0.004327597,39,16.78
2023/8/20,2023/8/21,24462.54792,1257.724803,1.09559027,-1.734778498,24275.3,23837.6,25675.5,25886.4,26206.4,-0.002411076,0.003441579,-0.07616872,-0.016209085,-0.007877453,37,16.78
2023/8/21,2023/8/22,25496.60303,891.0759327,-3.974164838,24.82424109,23906.7,25394.5,25705.5,25949.9,26269.9,-0.002718132,-0.002411076,0.003441579,-0.07616872,-0.016209085,38,17.13
2023/8/22,2023/8/23,24128.40351,1313.333271,1.220127739,-1.366447868,23820.2,24991.3,25337,25669.2,26185.7,0.014354569,-0.002718132,-0.002411076,0.003441579,-0.07616872,37,16.97
2023/8/23,2023/8/24,26166.60656,528.6909911,0.744697976,0.111981002,25591,26141,26438,26722.5,27177.9,-0.009604966,0.014354569,-0.002718132,-0.002411076,0.003441579,37,15.98
2023/8/24,2023/8/25,25055.22902,605.1421222,0.017790774,0.315394128,24058.7,24653.7,25066.3,25456.1,26025.1,-0.004595715,-0.009604966,0.014354569,-0.002718132,-0.002411076,41,17.2
2023/8/25,2023/8/26,23818.942,1240.983788,1.094241813,-1.746266553,23939.7,24798.1,25028,25239.7,25522.6,-0.001637564,-0.004595715,-0.009604966,0.014354569,-0.002718132,39,15.68
2023/8/27,2023/8/28,25421.48523,638.0762554,-2.005357713,3.889230353,23802.7,25358.6,25604.4,25791.1,26024.2,0.000698176,-0.001637564,-0.004595715,-0.009604966,0.014354569,38,15.68
2023/8/28,2023/8/29,25604.19823,463.3572487,-3.61301192,25.11762321,24999,25548,25735.9,25889.1,26098,0.059320827,0.000698176,-0.001637564,-0.004595715,-0.009604966,39,15.08
2023/8/29,2023/8/30,25958.29126,1744.230686,1.052010655,-1.875274167,26149.4,27536.9,27733.8,27911.5,28143.2,-0.015135795,0.059320827,0.000698176,-0.001637564,-0.004595715,39,14.45
2023/8/30,2023/8/31,26585.60144,503.11204,-0.211260244,0.77263749,25734.1,26275.5,26607.8,26913.6,27364.9,-0.051070088,-0.015135795,0.059320827,0.000698176,-0.001637564,49,13.88
2023/9/10,2023/9/11,25131.98715,479.7013064,-0.697240247,-0.393588062,24204.2,24936.4,25286,25490,25736.5,-0.026630398,-0.051070088,-0.015135795,0.059320827,0.000698176,40,13.88
2023/9/11,2023/9/12,23262.0437,1231.483213,1.134049584,-1.627793522,23490.5,24181.1,24432.1,24680.1,25048,0.026571963,-0.026630398,-0.051070088,-0.015135795,0.059320827,40,13.8
2023/9/12,2023/9/13,25379.87084,656.2127677,-1.194030426,1.450077272,23979.8,25213.8,25588.9,25841.4,26157.4,0.014671204,0.026571963,-0.026630398,-0.051070088,-0.015135795,30,14.23
2023/9/13,2023/9/14,25783.41214,560.5987816,-2.83755723,18.57571346,25053.8,25746.6,25983.2,26179.9,26462.2,0.011403348,0.014671204,0.026571963,-0.026630398,-0.051070088,41,13.48
2023/9/14,2023/9/15,25923.17858,529.1003951,1.446896465,-0.09956192,25513.3,25972.9,26255.1,26522.2,26948.4,0.002909115,0.011403348,0.014671204,0.026571963,-0.026630398,45,12.82
2023/9/15,2023/9/16,26016.86385,615.1781321,-1.909755299,6.607393324,24769.2,25895.1,26197.4,26427.6,26732.3,-0.001517316,0.002909115,0.011403348,0.014671204,0.026571963,45,13.79
2023/9/16,2023/9/17,25579.76255,428.6041777,-0.35717698,-0.813107611,24840.8,25229.3,25668.5,25915.7,26170,-0.001211592,-0.001517316,0.002909115,0.011403348,0.014671204,43,13.79
2023/9/18,2023/9/19,26222.61765,379.8034288,0.489983809,0.035408151,25680.2,26147.4,26391.9,26596.5,26872.8,0.01659208,-0.001211592,-0.001517316,0.002909115,0.011403348,46,14
2023/9/19,2023/9/20,26650.6469,604.5475949,-1.845883441,4.409570658,25199.8,26594.5,26846.5,27042.6,27306.6,-0.003138296,0.01659208,-0.001211592,-0.001517316,0.002909115,46,14.11
2023/9/20,2023/9/21,26410.5027,528.9898913,-0.732777889,1.71981464,25462.7,26146,26489.7,26776.7,27170.4,-0.020745317,-0.003138296,0.01659208,-0.001211592,-0.001517316,47,15.14
2023/9/21,2023/9/22,25905.80732,563.476329,-1.298107372,3.866198376,24872,25651.2,25998.9,26278.1,26638.7,0.000453825,-0.020745317,-0.003138296,0.01659208,-0.001211592,47,17.54
2023/9/22,2023/9/23,25640.96957,557.0776723,-1.719191807,3.143682748,24343.8,25511.9,25795.7,25991.4,26211.4,-0.000157273,0.000453825,-0.020745317,-0.003138296,0.01659208,43,17.2
2023/9/24,2023/9/25,26135.809,256.1180817,1.603950914,5.725851802,25813.5,25969.2,26099.6,26252.9,26589.2,0.002147539,-0.000157273,0.000453825,-0.020745317,-0.003138296,44,17.2
2023/9/25,2023/9/26,25550.41579,583.367023,-1.67980731,2.435191453,24168,25460.2,25727.3,25912,26125.3,-0.003165644,0.002147539,-0.000157273,0.000453825,-0.020745317,47,16.9
2023/9/26,2023/9/27,25187.98718,330.8208365,-0.147582189,0.132983403,24646.7,24154.9,25201.2,25420.9,25703.1,0.005754212,-0.003165644,0.002147539,-0.000157273,0.000453825,46,18.94
2023/9/27,2023/9/28,23952.1786,1630.449516,1.024350749,-1.117146715,24540.9,25319.9,25600.9,25820.5,26085.7,0.024288394,0.005754212,-0.003165644,0.002147539,-0.000157273,44,18.22
2023/9/28,2023/9/29,26073.43526,785.8273594,-0.135550126,0.34846135,24748.6,25564.4,26104.7,26601.9,27301.3,-0.004243785,0.024288394,0.005754212,-0.003165644,0.002147539,46,17.34
2023/9/29,2023/9/30,24941.56205,1316.025081,1.102567057,-1.734144601,25257.3,25994.7,26243.1,26458.2,26740.4,0.002064248,-0.004243785,0.024288394,0.005754212,-0.003165644,48,17.52
2023/10/9,2023/10/10,26764.04976,677.0573127,-1.452351252,2.251363731,25253.6,26572.1,26945.1,27204.6,27516.6,-0.007275373,0.002064248,-0.004243785,0.024288394,0.005754212,50,17.7
