Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2023-07-26,2023-07-27,28539.055773819087,955.033256324076,-3.708765255824546,20.42289717266437,26553.7,28424.4,28758.300000000003,29022.800000000003,29364.300000000003,-0.0044107821710519,0.0042010363100691,0.0017946972401168,-0.0306215681317574,-0.0036089728683473,51,14.89
2023-07-27,2023-07-28,27803.638960531884,632.9672787910773,1.144077094725061,0.0075219146090987,27060.7,27686.0,28094.7,28468.1,28986.2,0.0031214513568593,-0.0044107821710519,0.0042010363100691,0.0017946972401168,-0.0306215681317574,51,15.69
2023-07-28,2023-07-29,28067.334457675912,522.2590918352893,-0.85283789565033,0.3416993653111553,27040.2,27777.800000000003,28181.0,28451.2,28745.300000000003,0.0013213554199944,0.0031214513568593,-0.0044107821710519,0.0042010363100691,0.0017946972401168,52,14.99
2023-07-29,2023-07-30,0.0,0.0,0.0,-3.0,28848.9,28896.800000000003,28958.5,29034.0,29161.300000000003,-0.0024494337125396,0.0013213554199944,0.0031214513568593,-0.0044107821710519,0.0042010363100691,52,14.99
2023-08-09,2023-08-10,27362.933410315407,1466.6601310957958,1.0727777555316,-1.81905845064057,28489.0,28659.0,28824.7,28997.6,29266.9,-0.0042765929862094,-0.0016693633056041,-0.0024494337125396,0.0013213554199944,0.0031214513568593,50,16.35
2023-08-10,2023-08-11,27732.338461031457,762.7119644466949,1.361436722844,-0.9167589024947054,25788.2,28074.0,28377.6,28657.7,29046.6,-0.0010094804377126,-0.0042765929862094,-0.0016693633056041,-0.0024494337125396,0.0013213554199944,53,16.01
2023-08-11,2023-08-12,28159.14556804965,441.1410213926201,-1.2649421702873136,3.1868463834951277,27507.7,27949.1,28228.5,28461.9,28740.800000000003,0.000140681865524,-0.0010094804377126,-0.0042765929862094,-0.0016693633056041,-0.0024494337125396,51,15.35
2023-08-13,2023-08-14,14209.816928840248,7960.486318473785,0.9143404606370856,-0.7725581896626035,28646.6,28764.4,28883.0,29005.800000000003,29192.5,0.0043275966976988,0.000140681865524,-0.0010094804377126,-0.0042765929862094,-0.0016693633056041,54,15.35
2023-08-14,2023-08-15,23924.30646058922,4579.098928238512,1.101959248690929,-1.7843932387566948,28473.300000000003,28727.9,28914.7,29048.6,29215.9,-0.0078774528796102,0.0043275966976988,0.000140681865524,-0.0010094804377126,-0.0042765929862094,50,14.85
2023-08-15,2023-08-16,23099.10784808372,3691.5693065453866,0.8715975804682742,5.567067031738453,27961.300000000003,28065.300000000003,28189.0,28324.7,28508.800000000003,-0.0162090849613036,-0.0078774528796102,0.0043275966976988,0.000140681865524,-0.0010094804377126,53,16.17
2023-08-16,2023-08-17,28012.9504295286,616.1200928464767,-0.5981107455828029,-0.7434373888584394,26890.6,27538.300000000003,28198.1,28483.7,28784.9,-0.0761687203764116,-0.0162090849613036,-0.0078774528796102,0.0043275966976988,0.000140681865524,52,16.28
2023-08-19,2023-08-20,25221.040661648112,578.6443741256406,-0.1811675580728459,-1.5543130162149963,24403.9,24598.6,25423.7,25724.300000000003,25997.6,0.0034415792240868,-0.0761687203764116,-0.0162090849613036,-0.0078774528796102,0.0043275966976988,39,16.28
2023-08-20,2023-08-21,24992.117236400714,756.9477954994811,1.248922516118552,-1.266623270337588,24275.300000000003,23837.6,25675.5,25886.4,26206.4,-0.0024110762869472,0.0034415792240868,-0.0761687203764116,-0.0162090849613036,-0.0078774528796102,37,16.28
2023-08-21,2023-08-22,25494.841311667427,891.1206997904653,-3.9675455421308,24.787487090776143,23906.7,25394.5,25705.5,25949.9,26269.9,-0.0027181324335439,-0.0024110762869472,0.0034415792240868,-0.0761687203764116,-0.0162090849613036,38,17.85
2023-08-22,2023-08-23,25325.19818401936,546.6652089781094,-0.1458904336086479,1.2108393042345984,23820.2,24991.300000000003,25337.0,25669.2,26185.7,0.0143545687030841,-0.0027181324335439,-0.0024110762869472,0.0034415792240868,-0.0761687203764116,37,17.9
2023-08-23,2023-08-24,26163.113254336557,530.6704012819109,0.7462250875751334,0.140782085856375,25591.0,26141.0,26438.0,26722.5,27177.9,-0.0096049663422354,0.0143545687030841,-0.0027181324335439,-0.0024110762869472,0.0034415792240868,37,17.29
2023-08-24,2023-08-25,25055.267138760955,605.9389206761492,0.0201496140189015,0.3554422550158191,24058.7,24653.7,25066.300000000003,25456.1,26025.1,-0.0045957149083015,-0.0096049663422354,0.0143545687030841,-0.0027181324335439,-0.0024110762869472,41,18.01
2023-08-25,2023-08-26,24685.72272639281,475.9932541401075,1.132283335025137,-0.5031112081386055,23939.7,24798.1,25028.0,25239.7,25522.6,-0.0016375635459644,-0.0045957149083015,-0.0096049663422354,0.0143545687030841,-0.0027181324335439,39,17.18
2023-08-27,2023-08-28,25429.64716124335,637.6906793473289,-2.068551130276146,4.083709800603326,23802.7,25358.6,25604.4,25791.1,26024.2,0.0006981762870356,-0.0016375635459644,-0.0045957149083015,-0.0096049663422354,0.0143545687030841,38,17.18
